pop,individual,indi_count_per_pop_trait,val_mean,val_sd,d_type
4,48,6,84.6666666666667,11.758684733705,train
4,49,6,80.3333333333333,8.35862827661732,train
4,50,5,81.2,7.39594483484024,train
4,51,5,83.0,6.12372435695795,eval
4,52,6,81.6666666666667,12.0111059718357,train
4,53,5,86.0,9.5655632348545,train
4,54,6,82.6666666666667,11.7246179752974,train
4,56,6,88.0,11.3490087672889,train
4,57,6,85.5,12.4217551094843,train
4,58,6,79.5,9.85393322486001,train
4,59,6,85.6666666666667,11.7416637094863,train
4,60,4,79.75,6.29152869605896,train
4,61,6,86.6666666666667,17.929491533969,train
4,62,6,77.6666666666667,9.0921211313239,eval
4,63,5,81.4,6.50384501660364,train
4,64,6,87.0,11.8995798245148,train
4,66,6,90.1666666666667,16.3880037425754,train
4,67,6,84.6666666666667,11.6561857683664,train
4,68,6,81.8333333333333,12.0899407222148,train
4,69,6,80.8333333333333,9.28260021042955,eval
4,70,6,80.8333333333333,6.91134333300457,train
4,71,6,79.5,10.5023806824929,train
4,72,6,86.3333333333333,10.8012344973464,train
4,73,6,90.0,10.9726933794762,eval
4,74,6,78.1666666666667,10.4960309958892,train
4,75,5,87.0,12.1860576069539,eval
4,76,6,83.6666666666667,11.0211917080988,eval
4,77,6,82.3333333333333,12.7854083496252,train
4,78,6,86.5,18.4905381208877,eval
4,79,5,82.8,15.3362316101447,train
4,80,6,88.5,16.5378354085412,train
4,81,6,83.6666666666667,12.3881663964715,train
4,82,6,83.5,11.4149025401008,eval
4,83,6,80.5,7.03562363973514,train
4,84,6,81.3333333333333,9.5008771524879,eval
4,85,5,85.0,11.5108644332213,eval
4,86,6,85.6666666666667,12.6121634411653,train
4,87,5,90.2,12.774975538137,train
4,88,6,84.5,10.7470926301023,eval
4,89,6,81.6666666666667,8.47742099147298,eval
4,90,6,86.8333333333333,8.65832932306612,eval
4,91,6,81.5,11.202678251204,train
4,92,6,89.8333333333333,16.7978173185288,train
4,93,6,88.3333333333333,13.8660256262083,train
4,94,5,87.0,12.2882057274445,eval
4,95,5,81.4,7.82943165242535,train
4,96,6,83.5,11.2205169221387,train
4,97,6,85.8333333333333,11.6347181601733,eval
4,98,6,80.6666666666667,13.094528119282,train
4,99,5,78.4,6.87749954561976,train
4,100,6,80.5,12.3409886151799,train
4,101,6,88.5,16.5740761431822,train
4,102,6,80.0,8.43800924389159,train
4,103,6,81.1666666666667,13.4820868809939,train
4,104,6,88.6666666666667,8.16496580927726,train
4,105,6,83.6666666666667,11.9443152447793,train
4,106,5,86.2,6.26099033699941,train
4,107,5,80.6,7.98749021908634,train
4,108,5,78.6,9.83869910099907,train
4,109,6,84.6666666666667,11.5181016954473,eval
4,110,6,87.6666666666667,18.661904154364,train
4,111,5,81.2,11.9874934827928,train
4,112,5,83.4,10.4307238483242,train
4,113,5,84.6,11.0589330407594,train
4,114,6,89.3333333333333,11.0030298857481,train
4,115,6,81.6666666666667,12.9254271367203,eval
4,116,5,79.6,9.23579991121505,train
4,117,6,83.1666666666667,11.5830335692627,train
4,118,6,83.3333333333333,10.8382040332643,train
4,120,5,84.4,5.31977443130815,eval
4,121,6,88.8333333333333,11.3563491786166,train
4,122,6,84.6666666666667,10.5007936208016,train
4,123,6,84.3333333333333,12.7226831551629,train
4,124,5,73.8,8.43800924389159,train
4,125,6,88.1666666666667,17.9712733735444,train
4,126,6,78.6666666666667,11.8265238623472,train
4,127,5,87.2,8.64291617453276,eval
4,128,6,84.3333333333333,9.4798030921885,eval
4,129,5,81.8,8.34865258589672,eval
4,130,6,83.5,10.9863551735778,eval
4,131,6,81.8333333333333,13.4077092251684,train
4,132,5,82.8,7.52994023880668,train
4,133,6,80.8333333333333,11.0890336218566,train
4,134,6,85.1666666666667,10.9437958070619,eval
4,135,4,79.5,7.32575365861197,train
4,136,6,80.8333333333333,10.7594919334821,eval
4,137,5,87.4,9.81325634027768,eval
4,138,6,88.0,9.2736184954957,train
4,139,6,88.8333333333333,18.7980495442125,train
4,140,5,85.0,13.0575648572006,eval
4,141,6,85.8333333333333,9.94819916701845,eval
4,142,6,87.1666666666667,10.04821708895,train
4,143,6,89.0,11.0090871556183,train
4,144,6,86.1666666666667,12.6556970043798,eval
4,145,6,85.6666666666667,11.1474959819085,train
4,146,6,84.8333333333333,13.0447946195663,train
4,147,6,78.5,10.1341008481266,train
4,148,6,88.3333333333333,10.5955965696447,train
4,149,5,80.6,9.93981891183134,eval
4,150,6,89.0,12.2311078811365,train
4,151,5,85.8,12.61744823647,train
4,152,5,84.6,8.93308457365092,train
4,153,4,81.75,7.41057802513857,train
4,154,5,88.4,9.555103348473,train
4,155,6,82.8333333333333,11.754431788337,eval
4,156,5,80.4,8.26438140455775,train
4,157,5,87.0,6.74536878161602,train
4,158,6,86.8333333333333,9.23940835046631,train
4,159,6,89.0,12.0332871651931,train
4,160,5,80.4,11.3048662088501,train
4,161,6,80.1666666666667,10.476958846281,eval
4,162,6,80.8333333333333,9.47452725293809,train
4,163,6,82.8333333333333,8.79583234643923,train
4,164,6,83.1666666666667,8.44787941833136,train
4,165,6,84.1666666666667,11.5657540466096,eval
4,166,5,87.4,7.02139587261678,train
4,167,4,86.75,10.9048918686371,train
4,168,6,89.0,17.2973986483517,train
4,169,5,88.0,13.6565002837477,train
4,170,5,82.2,5.49545266561363,train
4,171,5,87.4,11.216059914248,train
4,172,5,91.4,11.8869676536954,train
4,173,5,83.4,8.32466215530696,train
4,174,6,85.0,11.5931013969516,eval
4,175,6,84.6666666666667,11.1654228162962,train
4,176,5,91.8,11.0317722964173,train
4,177,5,83.0,9.08295106229247,train
4,178,6,83.3333333333333,11.0754984838908,eval
4,179,6,84.0,11.3313723793722,train
4,180,4,78.75,5.1234753829798,train
4,181,6,79.1666666666667,7.73089041874652,train
4,182,5,85.0,7.07106781186548,train
4,183,6,84.5,8.26438140455775,train
4,184,6,92.6666666666667,15.2271687015895,train
4,185,5,82.6,5.98331012066064,eval
4,186,5,82.8,7.62889244910426,train
4,187,6,85.3333333333333,12.2420041932139,train
4,188,6,87.5,9.85393322486001,eval
4,189,5,86.2,12.0706255016051,train
4,190,6,88.8333333333333,17.2094935040711,train
4,191,6,81.0,11.1713920350152,train
4,192,6,86.3333333333333,13.5744858711727,train
4,193,6,82.3333333333333,13.094528119282,eval
4,194,6,84.5,11.7940663047144,train
4,195,6,84.8333333333333,11.4265772069621,train
4,196,5,86.8,9.57601169589929,train
4,197,5,80.6,6.73052746818554,train
4,198,6,82.6666666666667,11.4833212385035,eval
4,199,6,82.5,12.5339538853468,eval
4,200,6,87.3333333333333,14.7060078426018,train
5,1,6,79.1666666666667,8.77306483885003,train
5,3,5,82.4,9.91463564635635,train
5,4,6,84.5,12.5817327900413,train
5,5,6,85.8333333333333,12.5923257052328,train
5,6,6,86.6666666666667,9.20144916122817,train
5,7,6,78.8333333333333,8.75023809199879,eval
5,8,6,85.1666666666667,11.5137598840112,train
5,9,6,83.1666666666667,9.94819916701845,eval
5,10,5,81.4,8.20365772079747,train
5,11,4,73.25,4.7169905660283,train
5,12,6,81.8333333333333,12.671490309615,eval
5,13,6,80.5,11.1130553854464,train
5,14,6,83.1666666666667,10.3037210107158,train
5,15,4,84.5,7.32575365861197,train
5,16,7,79.7142857142857,10.7659073888252,train
5,17,5,85.0,10.6066017177982,train
5,18,5,80.8,8.78635305459552,eval
5,19,6,82.3333333333333,14.4037032275268,eval
5,20,7,83.7142857142857,10.8583959176649,train
5,21,6,79.1666666666667,9.70395108533976,train
5,22,6,83.8333333333333,9.82683401033449,train
5,23,7,82.7142857142857,12.8804022415747,eval
5,25,5,81.2,13.5904378148756,eval
5,27,6,81.6666666666667,12.2746350930146,eval
5,28,5,82.2,8.07465169527454,train
5,29,6,82.1666666666667,11.1967257118618,train
5,32,6,83.0,10.0399203184089,train
5,33,6,84.0,12.8840987267251,train
5,34,6,89.3333333333333,7.03325434394823,eval
5,35,7,81.7142857142857,12.2707550122814,train
5,36,4,86.5,12.396235987858,train
5,37,6,84.3333333333333,13.8515943727308,train
5,38,6,86.5,13.3678719323608,train
5,39,6,85.6666666666667,12.1764800606196,train
5,40,6,87.5,10.6723942955646,eval
5,42,5,78.2,6.68580586017871,train
5,43,7,82.8571428571429,11.5820057478339,train
5,44,4,77.25,3.77491721763537,train
5,45,6,84.6666666666667,11.5007246148522,train
5,46,6,83.1666666666667,11.1430097669645,train
5,47,5,76.4,5.98331012066064,train
5,48,5,82.2,11.6704755687161,train
5,49,5,89.4,9.18150314491042,train
5,50,7,82.7142857142857,12.3789375649971,train
5,51,4,82.75,12.0381338531629,train
5,52,6,81.0,12.3935467078637,train
5,53,4,85.5,6.1913918736689,train
5,54,6,86.0,12.14907403879,train
5,55,6,81.1666666666667,10.9255053277488,train
5,56,6,83.0,9.14330356052997,eval
5,57,7,81.7142857142857,11.0259434322614,train
5,58,5,85.8,11.5844723660597,train
5,59,4,85.5,11.8462370959446,eval
5,60,7,83.4285714285714,11.3996658263469,eval
5,61,6,82.1666666666667,12.671490309615,train
5,62,6,82.1666666666667,12.1229809315476,train
5,63,6,79.5,8.26438140455775,eval
5,64,4,86.75,13.0989821487524,train
5,66,6,83.1666666666667,13.4672442120378,train
5,67,5,88.2,12.4979998399744,train
5,68,6,81.3333333333333,10.092901796147,train
5,69,6,84.6666666666667,13.3366662501041,train
5,70,4,85.5,3.0,eval
5,71,5,88.2,7.19027120489902,eval
5,72,7,86.8571428571429,11.3347338070283,eval
5,73,5,79.0,6.04152298679729,eval
5,74,7,82.8571428571429,11.1269728052837,train
5,75,6,83.8333333333333,7.93515385274077,train
5,76,7,81.4285714285714,17.222631843567,train
5,77,5,80.4,7.82943165242535,eval
5,78,4,87.0,13.3166562369588,train
5,79,6,78.8333333333333,9.32559202767667,train
5,80,6,82.1666666666667,13.0754222366494,eval
5,81,6,77.3333333333333,7.71146332849134,train
5,82,6,84.3333333333333,11.8771489283694,eval
5,83,6,83.6666666666667,12.3396380281865,train
5,84,6,83.3333333333333,9.37372213513216,eval
5,85,6,83.0,8.98888202169769,train
5,87,6,79.5,10.3874924789383,eval
5,88,6,82.3333333333333,9.87252078583108,eval
5,89,4,84.0,11.1055541659718,eval
5,90,6,82.1666666666667,9.88770280028009,train
5,91,6,77.6666666666667,8.06639117986889,train
5,92,7,85.8571428571429,13.9812800013515,train
5,93,6,81.5,13.7222447143315,eval
5,94,6,81.0,9.16515138991168,eval
5,95,6,77.8333333333333,8.47152091815081,train
5,96,6,81.6666666666667,12.863384728238,eval
5,97,6,83.3333333333333,11.2723851365479,train
5,99,7,79.7142857142857,8.97615889851715,eval
5,100,6,79.8333333333333,8.56543441202293,train
5,101,4,81.75,5.90903263374528,train
5,102,6,78.8333333333333,9.64192235327928,train
5,103,5,85.0,10.9772492000501,train
5,104,6,84.3333333333333,11.7075474232081,train
5,105,5,78.4,6.54217089351845,train
5,106,6,86.0,13.0230564768798,train
5,107,5,77.4,6.98569967862919,eval
5,108,6,82.6666666666667,12.769755936065,train
5,109,7,80.1428571428571,9.9737751366366,train
5,110,5,76.4,6.18869937870632,train
5,111,6,80.0,11.0995495404093,train
5,112,6,79.1666666666667,7.98540335028023,train
5,113,6,79.6666666666667,9.26642685541016,eval
5,114,6,78.0,6.26099033699941,train
5,115,6,82.6666666666667,14.1232668553231,train
5,116,7,79.5714285714286,11.118410300895,eval
5,117,5,81.2,14.2372750201715,train
5,118,6,85.6666666666667,12.0111059718357,train
5,119,7,80.2857142857143,12.539461521058,train
5,120,4,87.0,12.3558353285671,train
5,121,6,80.5,11.7089709197692,eval
5,122,7,80.2857142857143,10.6256652452805,train
5,123,6,78.8333333333333,10.4960309958892,train
5,124,6,89.5,12.1614143914267,train
5,125,5,80.0,7.74596669241483,train
5,126,6,83.0,10.4690018626419,train
5,127,6,82.5,10.3874924789383,train
5,128,6,84.6666666666667,9.0037029419382,train
5,129,6,84.3333333333333,12.5326240934078,eval
5,130,6,80.0,8.29457654133109,train
5,131,4,82.0,2.3094010767585,train
5,133,7,82.0,11.2101144805335,train
5,134,7,81.0,11.5181016954473,eval
5,135,6,87.6666666666667,12.3720114236395,train
5,136,7,81.0,10.1653004546513,train
5,137,5,84.0,14.3701078631999,train
5,138,6,85.5,11.0770032048384,train
5,139,6,83.1666666666667,13.1668776354406,eval
5,141,7,78.7142857142857,11.0259434322614,eval
5,142,6,82.6666666666667,12.675435561221,train
5,143,6,82.6666666666667,12.5485722959493,train
5,144,6,86.3333333333333,12.4525767079214,train
5,145,5,83.0,10.0995049383621,train
5,146,5,78.8,9.14877040918614,train
5,147,7,79.5714285714286,9.99761876410483,train
5,148,6,82.3333333333333,12.5485722959493,train
5,149,5,83.4,13.6857590216984,eval
5,150,6,86.1666666666667,11.2679486450137,eval
5,151,4,82.5,6.45497224367903,eval
5,152,5,87.2,13.7003649586425,train
5,153,5,86.6,7.02139587261678,train
5,154,6,80.1666666666667,10.6097439491567,eval
5,155,7,83.0,11.7189305541646,train
5,156,7,81.1428571428571,12.5622260690343,eval
5,157,4,84.25,10.3722385883344,train
5,158,7,79.5714285714286,8.01783725737273,train
5,159,6,83.3333333333333,10.2891528643843,train
5,160,5,77.6,7.36885337077622,eval
5,161,7,77.4285714285714,9.07114735222145,train
5,162,6,83.0,11.8995798245148,train
5,163,5,85.2,13.736811857196,train
5,164,5,91.4,11.3710157857599,train
5,165,6,85.3333333333333,12.11060141639,train
5,166,6,82.1666666666667,13.4226177278006,train
5,167,5,85.2,8.75785361832453,train
5,168,6,87.6666666666667,11.6390148494908,train
5,169,5,84.0,9.13783344124853,eval
5,170,7,80.1428571428571,11.9363390734425,train
5,171,5,81.6,11.0815161417561,train
5,172,6,77.3333333333333,9.43751379689941,train
5,173,6,86.0,16.80476123008,train
5,174,6,84.6666666666667,12.6438390794358,train
5,175,6,83.5,10.5023806824929,eval
5,176,6,83.6666666666667,11.9777571634537,train
5,178,4,87.5,12.7148207485071,train
5,179,6,80.0,8.14861951498535,train
5,180,6,79.1666666666667,9.19601362910401,train
5,181,5,86.0,10.1488915650922,eval
5,182,5,87.4,10.285912696499,train
5,183,5,83.6,7.92464510246358,train
5,184,6,80.5,9.62808392152873,train
5,185,6,84.1666666666667,12.8594971389501,train
5,186,6,79.1666666666667,8.13428956127495,eval
5,187,4,85.75,7.63216876123687,train
5,189,6,85.3333333333333,13.589211407093,train
5,190,6,81.3333333333333,14.3201489750165,train
5,192,5,88.2,14.4464528518249,train
5,193,6,78.6666666666667,8.64098759787715,train
5,195,6,80.6666666666667,7.84006802691575,train
5,196,6,83.1666666666667,11.6861741672229,eval
5,197,5,82.8,11.8827606220104,train
5,198,5,80.0,8.8034084308295,train
5,199,5,81.0,9.19238815542512,eval
6,1,6,78.8333333333333,8.37655458208604,eval
6,2,6,80.1666666666667,10.9071841768014,train
6,3,5,79.2,6.76017751246223,train
6,5,6,80.8333333333333,10.186592495367,train
6,6,6,80.1666666666667,11.2501851836611,eval
6,7,6,77.8333333333333,9.78604448521805,train
6,8,6,80.6666666666667,10.9300808170236,train
6,9,6,81.0,9.71596624119289,eval
6,10,6,84.1666666666667,16.0301798700659,train
6,11,6,83.3333333333333,13.0639452948436,train
6,12,6,87.0,17.5954539583382,train
6,13,6,77.5,9.02773504263389,eval
6,14,6,79.1666666666667,9.49561302216274,eval
6,15,6,79.6666666666667,7.58067719050658,train
6,16,6,80.3333333333333,10.633281086601,eval
6,17,6,81.8333333333333,8.8411914732499,train
6,18,4,74.5,5.8022983951764,train
6,20,6,81.3333333333333,9.70910225853383,train
6,23,6,79.5,9.39680796866681,train
6,24,5,83.6,9.31665175908169,eval
6,25,6,81.1666666666667,8.86378399255457,train
6,26,6,79.0,8.8994381845148,train
6,27,6,84.0,9.1214034007931,eval
6,28,6,74.5,9.15969431804359,train
6,29,6,81.1666666666667,11.1250468163809,eval
6,31,6,80.8333333333333,10.5719755328258,train
6,32,5,82.6,8.53229160308062,train
6,33,6,75.1666666666667,8.95358401237553,eval
6,34,5,76.4,8.61974477580398,train
6,35,5,80.4,6.10737259384099,train
6,36,6,82.5,11.9958326097024,eval
6,37,5,90.4,20.9952375552171,train
6,38,5,75.0,6.04152298679729,train
6,41,5,73.8,7.3280283842245,train
6,42,6,76.5,8.87130204648675,train
6,43,6,82.3333333333333,12.1435854123346,eval
6,44,6,81.1666666666667,10.0681014430064,train
6,46,6,79.6666666666667,8.82420912414629,train
6,47,6,85.3333333333333,11.8434229286413,train
6,48,6,85.1666666666667,9.02034736951225,train
6,49,6,79.3333333333333,9.912954487269,train
6,50,6,82.1666666666667,10.3424690798023,train
6,51,6,80.1666666666667,9.41098648743407,train
6,52,6,78.6666666666667,8.14043405886115,train
6,53,6,79.8333333333333,10.7966044044721,train
6,54,6,80.0,8.22192191643779,train
6,55,5,87.0,13.2476412994918,train
6,56,6,81.1666666666667,11.2323936303295,train
6,57,6,79.5,9.09395403551173,train
6,58,6,78.3333333333333,9.43751379689941,train
6,59,6,80.5,8.93867999203462,train
6,60,6,79.0,7.21110255092798,train
6,61,6,83.8333333333333,8.9981479575892,eval
6,62,6,83.5,13.2778010227598,train
6,63,6,88.1666666666667,10.5530406360758,train
6,65,6,91.0,14.8323969741913,eval
6,66,6,84.6666666666667,10.6895587685679,eval
6,68,6,78.5,8.96102672688794,eval
6,69,6,82.1666666666667,11.6690473761429,train
6,70,5,82.2,14.4637477854116,train
6,71,5,79.0,7.03562363973514,train
6,72,6,79.5,7.91833315793166,train
6,73,6,80.1666666666667,11.9233664150133,train
6,74,6,77.6666666666667,9.99333110962839,train
6,75,6,81.6666666666667,11.4658914466633,train
6,76,6,77.6666666666667,9.3523615556001,train
6,77,6,76.5,8.40832920383116,train
6,78,6,84.1666666666667,11.9568669251885,train
6,79,6,80.5,8.96102672688794,train
6,80,6,82.1666666666667,13.0140949230696,train
6,81,6,80.6666666666667,11.1295402720268,train
6,82,5,77.2,6.30079360080935,eval
6,83,6,81.0,10.6770782520313,train
6,84,6,80.6666666666667,9.0921211313239,train
6,85,6,81.8333333333333,10.7966044044721,train
6,86,6,80.1666666666667,11.1250468163809,eval
6,87,6,80.0,9.16515138991168,train
6,88,6,81.6666666666667,12.0111059718357,train
6,89,5,79.8,7.94984276574072,train
6,90,6,79.6666666666667,10.745541711178,eval
6,91,6,84.3333333333333,10.5198225587063,train
6,92,6,81.5,9.11592014006266,eval
6,93,6,77.5,9.31128347758782,train
6,94,6,73.3333333333333,8.43010478384858,eval
6,95,6,80.6666666666667,8.47742099147298,eval
6,96,5,81.4,6.34822809924155,eval
6,97,6,77.0,10.5830052442584,eval
6,98,5,82.2,6.76017751246223,train
6,99,5,80.2,6.01664358259653,eval
6,100,6,77.5,9.71081870904817,train
6,101,6,79.3333333333333,9.54288565721431,train
6,102,6,77.6666666666667,9.75021367287234,train
6,103,6,84.3333333333333,13.2765457354941,train
6,104,5,78.2,6.9065186599328,train
6,105,6,85.0,11.9666202413213,train
6,106,6,81.3333333333333,8.6178110136314,train
6,107,6,77.6666666666667,8.52447456836295,train
6,108,6,82.0,11.5412304370028,train
6,109,6,80.0,10.0199800399003,train
6,110,6,79.5,10.7842477716343,eval
6,111,6,78.8333333333333,9.15241316083724,train
6,112,6,81.1666666666667,10.3037210107158,eval
6,113,6,83.8333333333333,10.6661458206171,train
6,114,6,78.5,8.06845710157772,eval
6,115,5,78.4,7.36885337077622,train
6,116,6,77.3333333333333,8.06639117986889,train
6,117,6,83.5,11.6404467268228,train
6,118,5,80.2,8.31865373723417,eval
6,119,6,84.5,12.0623380818148,train
6,120,6,81.1666666666667,11.7884123895742,eval
6,121,5,85.4,13.7586336530922,train
6,122,6,79.1666666666667,10.2842922297388,train
6,123,6,84.5,13.232535660258,train
6,124,6,80.6666666666667,13.4412301024373,train
6,125,6,78.1666666666667,9.15241316083724,train
6,126,6,75.3333333333333,10.0332779621949,train
6,128,6,86.3333333333333,12.1435854123346,train
6,129,6,79.3333333333333,9.66781602362533,eval
6,133,6,82.0,11.916375287813,train
6,134,6,78.0,10.6957935656967,eval
6,135,6,81.5,11.273863579093,train
6,136,6,86.6666666666667,12.1764800606196,train
6,137,6,82.6666666666667,11.0754984838908,train
6,138,6,81.3333333333333,11.2011904129278,eval
6,139,6,79.6666666666667,9.83192080250175,train
6,140,6,80.5,10.9316055545377,train
6,141,6,80.1666666666667,10.3231132255084,eval
6,142,5,79.8,6.22093240599832,train
6,143,6,76.1666666666667,8.35264429187947,eval
6,144,6,85.5,11.7430830704717,train
6,145,6,79.3333333333333,9.30949336251263,train
